"Contour Plot"
""
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
6,000	59.1608	90
6,150	58.665	90
6,300	58.7166	90
6,500	59.1258	90
6,700	59.1596	90
6,900	58.6926	90
7,100	58.1825	90
7,300	57.9969	90
7,500	57.7823	90
7,750	57.0983	90
8,000	56.5641	90
8,250	56.3836	90
8,500	56.2137	90
8,750	55.9892	90
9,000	55.5781	90
9,250	54.619	90
9,500	53.2836	90
9,750	51.9902	90
10,000	50.67	90
10,300	49.4639	90
10,600	49.293	90
10,900	49.099	90
11,200	48.3711	90
11,500	47.986	90
11,800	47.8907	90
12,200	47.3713	90
12,500	46.7422	90
12,800	45.2484	90
13,200	41.4531	90
13,600	37.8199	90
14,000	37.9937	90
14,500	43.1592	90
15,000	46.1231	90
15,500	47.1351	90
16,000	48.5044	90
16,500	49.6984	90
17,000	50.759	90
17,500	51.463	90
18,000	51.5246	90
18,500	50.3779	90
19,000	48.3325	90
19,500	46.2415	90
23.6	55.2354	100
24.3	55.2986	100
25	55.36	100
25.8	55.4281	100
26.5	55.486	100
27.2	55.5424	100
28	55.6051	100
29	55.6842	100
30	55.7709	100
30.7	55.8342	100
31.5	55.9062	100
32.5	55.9938	100
33.5	56.0787	100
34.5	56.1625	100
35.5	56.2493	100
36.5	56.34	100
37.5	56.4309	100
38.7	56.5367	100
40	56.6482	100
41.2	56.7519	100
42.5	56.8678	100
43.7	56.9741	100
45	57.0861	100
46.2	57.1879	100
47.5	57.2987	100
48.7	57.4016	100
50	57.5117	100
51.5	57.6356	100
53	57.7581	100
54.5	57.8806	100
56	58.0013	100
58	58.1582	100
60	58.3127	100
61.5	58.4266	100
63	58.5384	100
65	58.6845	100
67	58.8277	100
69	58.9674	100
71	59.1037	100
73	59.2368	100
75	59.3667	100
77.5	59.5245	100
80	59.6774	100
82.5	59.8254	100
85	59.9688	100
87.5	60.1076	100
90	60.2419	100
92.5	60.3719	100
95	60.4979	100
97.5	60.6199	100
100	60.7381	100
103	60.8752	100
106	61.0073	100
109	61.1347	100
112	61.2578	100
115	61.3767	100
118	61.4919	100
122	61.6399	100
125	61.7471	100
128	61.8513	100
132	61.9859	100
136	62.1162	100
140	62.2426	100
145	62.3956	100
150	62.5437	100
155	62.6876	100
160	62.8275	100
165	62.9637	100
170	63.0965	100
175	63.2259	100
180	63.3516	100
185	63.4736	100
190	63.5915	100
195	63.7051	100
200	63.8139	100
206	63.9375	100
212	64.0529	100
218	64.1593	100
224	64.2561	100
230	64.3425	100
236	64.4178	100
243	64.4914	100
250	64.5493	100
258	64.5962	100
265	64.6196	100
272	64.6266	100
280	64.6156	100
290	64.576	100
300	64.5116	100
307	64.4529	100
315	64.3736	100
325	64.2618	100
335	64.1411	100
345	64.0166	100
355	63.8941	100
365	63.7786	100
375	63.6751	100
387	63.5715	100
400	63.4879	100
412	63.4382	100
425	63.4122	100
437	63.4091	100
450	63.4218	100
462	63.4408	100
475	63.4616	100
487	63.4738	100
500	63.4735	100
515	63.4508	100
530	63.4021	100
545	63.3282	100
560	63.2331	100
580	63.0872	100
600	62.9369	100
615	62.8304	100
630	62.7343	100
650	62.6211	100
670	62.5146	100
690	62.3959	100
710	62.2404	100
730	62.0244	100
750	61.7259	100
775	61.2283	100
800	60.6018	100
825	59.8762	100
850	59.1075	100
875	58.3652	100
900	57.7137	100
925	57.1885	100
950	56.7785	100
975	56.4342	100
1,000	56.1004	100
1,030	55.6885	100
1,060	55.3227	100
1,090	55.1205	100
1,120	55.1583	100
1,150	55.3867	100
1,180	55.6408	100
1,220	55.7742	100
1,250	55.6282	100
1,280	55.3185	100
1,320	54.9183	100
1,360	54.7784	100
1,400	54.8001	100
1,450	54.5005	100
1,500	53.2533	100
1,550	51.1247	100
1,600	49.0882	100
1,650	47.9082	100
1,700	46.9762	100
1,750	45.7612	100
1,800	44.8897	100
1,850	44.7872	100
1,900	45.5017	100
1,950	47.4068	100
2,000	50.2298	100
2,060	53.3315	100
2,120	55.3356	100
2,180	56.7934	100
2,240	58.1207	100
2,300	59.1363	100
2,360	59.7015	100
2,430	60.1447	100
2,500	60.6278	100
2,580	60.9397	100
2,650	61.0079	100
2,720	61.2096	100
2,800	61.4911	100
2,900	61.5008	100
3,000	61.6277	100
3,070	61.687	100
3,150	61.6294	100
3,250	61.5954	100
3,350	61.6172	100
3,450	61.4626	100
3,550	61.1211	100
3,650	60.6322	100
3,750	60.0948	100
3,870	59.5207	100
4,000	58.9775	100
4,120	58.5816	100
4,250	58.664	100
4,370	59.0872	100
4,500	59.545	100
4,620	59.6938	100
4,750	59.5545	100
4,870	59.4756	100
5,000	59.4591	100
5,150	59.3306	100
5,300	58.9919	100
5,450	58.7711	100
5,600	58.6001	100
5,800	58.1026	100
6,000	57.3316	100
6,150	57.1361	100
6,300	57.2556	100
6,500	57.3031	100
6,700	57.0058	100
6,900	56.5316	100
7,100	56.1246	100
7,300	55.905	100
7,500	55.6483	100
7,750	55.0992	100
8,000	54.584	100
8,250	54.124	100
8,500	53.6379	100
8,750	53.3351	100
9,000	53.0484	100
9,250	52.2173	100
9,500	50.9972	100
9,750	49.8143	100
10,000	48.5517	100
10,300	47.5199	100
10,600	47.6133	100
10,900	47.344	100
11,200	46.3903	100
11,500	45.9149	100
11,800	45.7836	100
12,200	45.2519	100
12,500	44.503	100
12,800	42.7206	100
13,200	38.8426	100
13,600	36.1206	100
14,000	37.0817	100
14,500	41.709	100
15,000	44.1012	100
15,500	44.6832	100
16,000	45.6713	100
16,500	46.8369	100
17,000	47.8778	100
17,500	48.4182	100
18,000	48.3321	100
18,500	47.0258	100
19,000	44.7032	100
19,500	42.3204	100
23.6	50.3971	110
24.3	50.5131	110
25	50.6257	110
25.8	50.7507	110
26.5	50.8569	110
27.2	50.9603	110
28	51.0753	110
29	51.2191	110
30	51.3725	110
30.7	51.483	110
31.5	51.6083	110
32.5	51.7606	110
33.5	51.9083	110
34.5	52.0535	110
35.5	52.2017	110
36.5	52.3541	110
37.5	52.5058	110
38.7	52.6826	110
40	52.8687	110
41.2	53.0402	110
42.5	53.2292	110
43.7	53.4019	110
45	53.5837	110
46.2	53.7486	110
47.5	53.927	110
48.7	54.0916	110
50	54.2673	110
51.5	54.4648	110
53	54.6598	110
54.5	54.854	110
56	55.045	110
58	55.2933	110
60	55.5377	110
61.5	55.7179	110
63	55.8947	110
65	56.126	110
67	56.3533	110
69	56.5754	110
71	56.7926	110
73	57.0057	110
75	57.2141	110
77.5	57.4683	110
80	57.7159	110
82.5	57.9567	110
85	58.1912	110
87.5	58.4195	110
90	58.6415	110
92.5	58.8576	110
95	59.0678	110
97.5	59.2724	110
100	59.4712	110
103	59.7026	110
106	59.9263	110
109	60.1424	110
112	60.3512	110
115	60.5527	110
118	60.7473	110
122	60.9959	110
125	61.1747	110
128	61.3468	110
132	61.5662	110
136	61.775	110
140	61.9728	110
145	62.205	110
150	62.4215	110
155	62.623	110
160	62.81	110
165	62.9831	110
170	63.1424	110
175	63.2879	110
180	63.4206	110
185	63.5413	110
190	63.6507	110
195	63.7492	110
200	63.8369	110
206	63.9286	110
212	64.0066	110
218	64.0718	110
224	64.1249	110
230	64.1667	110
236	64.198	110
243	64.2223	110
250	64.2347	110
258	64.2359	110
265	64.2261	110
272	64.207	110
280	64.1752	110
290	64.1227	110
300	64.0581	110
307	64.0063	110
315	63.9406	110
325	63.8511	110
335	63.7552	110
345	63.654	110
355	63.5495	110
365	63.4435	110
375	63.3379	110
387	63.2146	110
400	63.0883	110
412	62.9815	110
425	62.8786	110
437	62.7967	110
450	62.7226	110
462	62.6673	110
475	62.62	110
487	62.5862	110
500	62.5578	110
515	62.5312	110
530	62.507	110
545	62.4806	110
560	62.4475	110
580	62.3887	110
600	62.3095	110
615	62.2348	110
630	62.1456	110
650	62.0066	110
670	61.8456	110
690	61.662	110
710	61.4536	110
730	61.2161	110
750	60.9416	110
775	60.5384	110
800	60.0604	110
825	59.5042	110
850	58.8805	110
875	58.2145	110
900	57.5399	110
925	56.8901	110
950	56.2895	110
975	55.7505	110
1,000	55.2813	110
1,030	54.8253	110
1,060	54.5208	110
1,090	54.3991	110
1,120	54.4397	110
1,150	54.5591	110
1,180	54.6424	110
1,220	54.582	110
1,250	54.383	110
1,280	54.0901	110
1,320	53.6978	110
1,360	53.4002	110
1,400	53.0795	110
1,450	52.2862	110
1,500	50.7274	110
1,550	48.5917	110
1,600	46.7344	110
1,650	45.542	110
1,700	44.5497	110
1,750	44.123	110
1,800	44.8432	110
1,850	45.9502	110
1,900	46.7879	110
1,950	48.0027	110
2,000	49.9532	110
2,060	52.3556	110
2,120	54.0557	110
2,180	55.4863	110
2,240	56.9207	110
2,300	57.989	110
2,360	58.4871	110
2,430	58.8844	110
2,500	59.527	110
2,580	60.0864	110
2,650	60.2333	110
2,720	60.4488	110
2,800	60.7107	110
2,900	60.5324	110
3,000	60.4137	110
3,070	60.3401	110
3,150	60.1798	110
3,250	59.9827	110
3,350	59.7457	110
3,450	59.4428	110
3,550	59.1693	110
3,650	58.8368	110
3,750	58.3134	110
3,870	57.6291	110
4,000	57.2526	110
4,120	57.0401	110
4,250	57.1401	110
4,370	57.5739	110
4,500	58.0234	110
4,620	58.117	110
4,750	57.8896	110
4,870	57.731	110
5,000	57.7444	110
5,150	57.7241	110
5,300	57.5101	110
5,450	57.3634	110
5,600	57.2106	110
5,800	56.8285	110
6,000	56.3448	110
6,150	56.131	110
6,300	56.0339	110
6,500	55.732	110
6,700	55.1495	110
6,900	54.5847	110
7,100	54.1193	110
7,300	53.7657	110
7,500	53.4374	110
7,750	52.9449	110
8,000	52.5041	110
8,250	51.9893	110
8,500	51.2815	110
8,750	50.9297	110
9,000	50.6582	110
9,250	49.7973	110
9,500	48.7006	110
9,750	47.8683	110
10,000	47.0978	110
10,300	46.365	110
10,600	46.1731	110
10,900	45.6691	110
11,200	44.7776	110
11,500	44.2674	110
11,800	43.9042	110
12,200	43.1786	110
12,500	42.5548	110
12,800	41.1559	110
13,200	37.1354	110
13,600	33.1072	110
14,000	33.4605	110
14,500	38.7628	110
15,000	41.8995	110
15,500	42.8786	110
16,000	43.6661	110
16,500	44.3078	110
17,000	45.2151	110
17,500	45.7199	110
18,000	45.4629	110
18,500	44.1199	110
19,000	41.6541	110
19,500	38.7692	110
23.6	48.0294	120
24.3	48.1965	120
25	48.3589	120
25.8	48.539	120
26.5	48.6921	120
27.2	48.8411	120
28	49.0069	120
29	49.2118	120
30	49.4234	120
30.7	49.5732	120
31.5	49.7421	120
32.5	49.9474	120
33.5	50.1465	120
34.5	50.3413	120
35.5	50.5366	120
36.5	50.7336	120
37.5	50.9283	120
38.7	51.1551	120
40	51.3936	120
41.2	51.611	120
42.5	51.8467	120
43.7	52.0606	120
45	52.2858	120
46.2	52.4892	120
47.5	52.7073	120
48.7	52.9068	120
50	53.1188	120
51.5	53.3571	120
53	53.5909	120
54.5	53.8219	120
56	54.0482	120
58	54.3417	120
60	54.6289	120
61.5	54.8396	120
63	55.046	120
65	55.3153	120
67	55.5786	120
69	55.8352	120
71	56.0856	120
73	56.3303	120
75	56.5692	120
77.5	56.8598	120
80	57.1421	120
82.5	57.416	120
85	57.6821	120
87.5	57.9405	120
90	58.1914	120
92.5	58.4351	120
95	58.6717	120
97.5	58.9015	120
100	59.1245	120
103	59.3835	120
106	59.6333	120
109	59.8742	120
112	60.1063	120
115	60.3301	120
118	60.5455	120
122	60.8203	120
125	61.0173	120
128	61.2064	120
132	61.4471	120
136	61.6752	120
140	61.8908	120
145	62.1426	120
150	62.3763	120
155	62.5927	120
160	62.7925	120
165	62.9763	120
170	63.1444	120
175	63.2967	120
180	63.4343	120
185	63.5585	120
190	63.6698	120
195	63.7689	120
200	63.8559	120
206	63.9453	120
212	64.0195	120
218	64.0796	120
224	64.1266	120
230	64.1617	120
236	64.1854	120
243	64.2005	120
250	64.2036	120
258	64.1941	120
265	64.1754	120
272	64.148	120
280	64.1077	120
290	64.046	120
300	63.9739	120
307	63.9179	120
315	63.8481	120
325	63.7542	120
335	63.6539	120
345	63.5474	120
355	63.4356	120
365	63.3196	120
375	63.2003	120
387	63.0545	120
400	62.8961	120
412	62.7523	120
425	62.602	120
437	62.4711	120
450	62.3402	120
462	62.2312	120
475	62.1269	120
487	62.0439	120
500	61.9677	120
515	61.8953	120
530	61.8361	120
545	61.7857	120
560	61.739	120
580	61.6737	120
600	61.5958	120
615	61.5234	120
630	61.4349	120
650	61.2912	120
670	61.1181	120
690	60.9162	120
710	60.6877	120
730	60.4349	120
750	60.1581	120
775	59.7802	120
800	59.3675	120
825	58.9202	120
850	58.4414	120
875	57.9346	120
900	57.4017	120
925	56.8417	120
950	56.2542	120
975	55.6463	120
1,000	55.0441	120
1,030	54.4	120
1,060	53.9531	120
1,090	53.7852	120
1,120	53.8617	120
1,150	54.0394	120
1,180	54.1517	120
1,220	54.0748	120
1,250	53.8594	120
1,280	53.5896	120
1,320	53.3154	120
1,360	53.1838	120
1,400	52.9686	120
1,450	52.1051	120
1,500	50.0812	120
1,550	46.7301	120
1,600	43.4292	120
1,650	42.1431	120
1,700	42.1714	120
1,750	42.6843	120
1,800	44.0211	120
1,850	45.7063	120
1,900	47.0279	120
1,950	48.2979	120
2,000	49.9213	120
2,060	51.8867	120
2,120	53.1894	120
2,180	54.1493	120
2,240	55.286	120
2,300	56.354	120
2,360	56.8812	120
2,430	57.1403	120
2,500	57.6838	120
2,580	58.2467	120
2,650	58.2755	120
2,720	58.4637	120
2,800	58.9997	120
2,900	59.147	120
3,000	59.1452	120
3,070	59.151	120
3,150	59.097	120
3,250	59.0708	120
3,350	59.0468	120
3,450	58.8686	120
3,550	58.5699	120
3,650	58.2005	120
3,750	57.6079	120
3,870	56.6112	120
4,000	55.7859	120
4,120	55.2139	120
4,250	55.121	120
4,370	55.3458	120
4,500	55.7711	120
4,620	56.0294	120
4,750	56.0657	120
4,870	56.0256	120
5,000	56.1796	120
5,150	56.5241	120
5,300	56.7313	120
5,450	56.9065	120
5,600	56.9221	120
5,800	56.3166	120
6,000	55.4757	120
6,150	55.2122	120
6,300	55.1352	120
6,500	54.6347	120
6,700	53.678	120
6,900	52.8044	120
7,100	52.1694	120
7,300	51.8445	120
7,500	51.5514	120
7,750	50.9273	120
8,000	50.4594	120
8,250	49.8905	120
8,500	49.0959	120
8,750	48.6167	120
9,000	48.3197	120
9,250	47.5392	120
9,500	46.5634	120
9,750	45.8691	120
10,000	45.2833	120
10,300	44.7844	120
10,600	44.7447	120
10,900	44.3027	120
11,200	43.3663	120
11,500	42.6644	120
11,800	42.1274	120
12,200	41.2286	120
12,500	40.6057	120
12,800	39.0178	120
13,200	34.7409	120
13,600	31.4965	120
14,000	32.7239	120
14,500	37.2799	120
15,000	39.7435	120
15,500	40.3553	120
16,000	41.0433	120
16,500	41.6982	120
17,000	42.5356	120
17,500	43.2101	120
18,000	43.0489	120
18,500	41.9282	120
19,000	40.2274	120
19,500	38.4383	120
23.6	58.8153	130
24.3	58.8476	130
25	58.879	130
25.8	58.9137	130
26.5	58.9433	130
27.2	58.9721	130
28	59.0041	130
29	59.0447	130
30	59.0897	130
30.7	59.1229	130
31.5	59.1606	130
32.5	59.2066	130
33.5	59.2511	130
34.5	59.2951	130
35.5	59.3411	130
36.5	59.3895	130
37.5	59.4381	130
38.7	59.4948	130
40	59.5546	130
41.2	59.6103	130
42.5	59.673	130
43.7	59.7306	130
45	59.7913	130
46.2	59.8464	130
47.5	59.9066	130
48.7	59.9624	130
50	60.0221	130
51.5	60.0893	130
53	60.1556	130
54.5	60.2216	130
56	60.2864	130
58	60.3705	130
60	60.4524	130
61.5	60.5123	130
63	60.5709	130
65	60.6465	130
67	60.7195	130
69	60.79	130
71	60.8575	130
73	60.9221	130
75	60.9839	130
77.5	61.0571	130
80	61.1259	130
82.5	61.1904	130
85	61.2503	130
87.5	61.306	130
90	61.3574	130
92.5	61.4047	130
95	61.4482	130
97.5	61.4882	130
100	61.5246	130
103	61.5638	130
106	61.5988	130
109	61.63	130
112	61.6577	130
115	61.6828	130
118	61.7054	130
122	61.7332	130
125	61.7529	130
128	61.7723	130
132	61.7988	130
136	61.8271	130
140	61.8588	130
145	61.9056	130
150	61.9616	130
155	62.0284	130
160	62.1069	130
165	62.1977	130
170	62.3016	130
175	62.4187	130
180	62.5473	130
185	62.6847	130
190	62.8293	130
195	62.9789	130
200	63.1315	130
206	63.3154	130
212	63.4961	130
218	63.67	130
224	63.834	130
230	63.9851	130
236	64.1209	130
243	64.2579	130
250	64.3703	130
258	64.4669	130
265	64.5217	130
272	64.5484	130
280	64.5456	130
290	64.4959	130
300	64.4007	130
307	64.3089	130
315	64.1799	130
325	63.993	130
335	63.7864	130
345	63.569	130
355	63.3511	130
365	63.1422	130
375	62.9513	130
387	62.7548	130
400	62.5869	130
412	62.4734	130
425	62.3893	130
437	62.3375	130
450	62.2967	130
462	62.2607	130
475	62.2121	130
487	62.1496	130
500	62.0563	130
515	61.9137	130
530	61.7362	130
545	61.5316	130
560	61.3139	130
580	61.0324	130
600	60.7941	130
615	60.6594	130
630	60.5679	130
650	60.4951	130
670	60.4436	130
690	60.3697	130
710	60.2304	130
730	59.9961	130
750	59.6526	130
775	59.0936	130
800	58.4567	130
825	57.8337	130
850	57.3152	130
875	56.9456	130
900	56.7056	130
925	56.5216	130
950	56.296	130
975	55.9459	130
1,000	55.4322	130
1,030	54.6536	130
1,060	53.8735	130
1,090	53.3312	130
1,120	53.19	130
1,150	53.3992	130
1,180	53.7048	130
1,220	53.8512	130
1,250	53.5961	130
1,280	53.0721	130
1,320	52.3465	130
1,360	52.0394	130
1,400	52.1607	130
1,450	52.1749	130
1,500	51.0963	130
1,550	48.6994	130
1,600	45.422	130
1,650	42.2101	130
1,700	40.4441	130
1,750	40.484	130
1,800	41.611	130
1,850	43.3941	130
1,900	45.7342	130
1,950	48.337	130
2,000	50.688	130
2,060	52.6276	130
2,120	53.6896	130
2,180	54.4921	130
2,240	55.3804	130
2,300	56.0735	130
2,360	56.2634	130
2,430	56.2035	130
2,500	56.4933	130
2,580	57.051	130
2,650	57.2372	130
2,720	57.4427	130
2,800	57.8167	130
2,900	57.6525	130
3,000	57.075	130
3,070	56.77	130
3,150	56.4984	130
3,250	56.3174	130
3,350	56.184	130
3,450	55.9503	130
3,550	55.9785	130
3,650	56.1679	130
3,750	56.2012	130
3,870	55.7873	130
4,000	55.1851	130
4,120	54.9957	130
4,250	55.3379	130
4,370	55.6069	130
4,500	55.6897	130
4,620	55.7204	130
4,750	55.6694	130
4,870	55.5608	130
5,000	55.548	130
5,150	55.7224	130
5,300	55.9921	130
5,450	56.1983	130
5,600	56.0733	130
5,800	55.2582	130
6,000	54.0159	130
6,150	53.4167	130
6,300	53.2167	130
6,500	52.9435	130
6,700	52.319	130
6,900	51.7955	130
7,100	51.5245	130
7,300	51.2316	130
7,500	50.6094	130
7,750	49.4353	130
8,000	48.5454	130
8,250	47.8204	130
8,500	46.8502	130
8,750	46.7448	130
9,000	47.1401	130
9,250	46.7017	130
9,500	45.737	130
9,750	44.7996	130
10,000	43.8256	130
10,300	42.9336	130
10,600	42.728	130
10,900	42.213	130
11,200	41.4672	130
11,500	41.1685	130
11,800	40.9207	130
12,200	39.9022	130
12,500	39.4058	130
12,800	38.6902	130
13,200	37.1961	130
13,600	34.312	130
14,000	31.6976	130
14,500	34.7363	130
15,000	37.0132	130
15,500	37.6063	130
16,000	39.2313	130
16,500	40.6393	130
17,000	41.7148	130
17,500	42.4386	130
18,000	42.5849	130
18,500	41.5075	130
19,000	39.304	130
19,500	36.4887	130
23.6	49.9602	140
24.3	50.093	140
25	50.2221	140
25.8	50.3652	140
26.5	50.4869	140
27.2	50.6054	140
28	50.7372	140
29	50.9011	140
30	51.0733	140
30.7	51.1964	140
31.5	51.3357	140
32.5	51.505	140
33.5	51.6691	140
34.5	51.8301	140
35.5	51.9929	140
36.5	52.1587	140
37.5	52.3232	140
38.7	52.5148	140
40	52.7164	140
41.2	52.9011	140
42.5	53.1027	140
43.7	53.2863	140
45	53.4795	140
46.2	53.6543	140
47.5	53.8424	140
48.7	54.0149	140
50	54.1986	140
51.5	54.4051	140
53	54.6081	140
54.5	54.8091	140
56	55.0062	140
58	55.2621	140
60	55.5128	140
61.5	55.6969	140
63	55.8773	140
65	56.1127	140
67	56.343	140
69	56.5676	140
71	56.7868	140
73	57.0011	140
75	57.2102	140
77.5	57.4647	140
80	57.7118	140
82.5	57.9517	140
85	58.1847	140
87.5	58.411	140
90	58.6307	140
92.5	58.8441	140
95	59.0514	140
97.5	59.2527	140
100	59.4482	140
103	59.6752	140
106	59.8944	140
109	60.106	140
112	60.31	140
115	60.5069	140
118	60.6966	140
122	60.939	140
125	61.1132	140
128	61.2807	140
132	61.4943	140
136	61.6975	140
140	61.8901	140
145	62.1162	140
150	62.3273	140
155	62.5241	140
160	62.7072	140
165	62.8771	140
170	63.0341	140
175	63.1782	140
180	63.3105	140
185	63.4317	140
190	63.5424	140
195	63.6432	140
200	63.7342	140
206	63.8311	140
212	63.9157	140
218	63.9887	140
224	64.0509	140
230	64.103	140
236	64.1456	140
243	64.1845	140
250	64.2127	140
258	64.233	140
265	64.2408	140
272	64.24	140
280	64.2294	140
290	64.2032	140
300	64.1643	140
307	64.1295	140
315	64.0818	140
325	64.0122	140
335	63.9321	140
345	63.8419	140
355	63.7422	140
365	63.6341	140
375	63.5182	140
387	63.3703	140
400	63.202	140
412	63.0411	140
425	62.8634	140
437	62.6982	140
450	62.5201	140
462	62.3581	140
475	62.1866	140
487	62.0328	140
500	61.8717	140
515	61.6928	140
530	61.5211	140
545	61.3556	140
560	61.1951	140
580	60.9867	140
600	60.7816	140
615	60.6274	140
630	60.4697	140
650	60.2502	140
670	60.0128	140
690	59.7479	140
710	59.4453	140
730	59.0954	140
750	58.6885	140
775	58.0998	140
800	57.4389	140
825	56.7485	140
850	56.1033	140
875	55.5846	140
900	55.2419	140
925	55.0627	140
950	54.9769	140
975	54.8923	140
1,000	54.731	140
1,030	54.3975	140
1,060	53.9577	140
1,090	53.5515	140
1,120	53.3505	140
1,150	53.43	140
1,180	53.7001	140
1,220	54.0604	140
1,250	54.1153	140
1,280	53.8679	140
1,320	53.0966	140
1,360	52.0196	140
1,400	50.9918	140
1,450	50.0905	140
1,500	49.2938	140
1,550	47.817	140
1,600	45.0826	140
1,650	41.7531	140
1,700	39.993	140
1,750	40.3928	140
1,800	41.1539	140
1,850	41.3201	140
1,900	41.8796	140
1,950	43.7932	140
2,000	46.6147	140
2,060	49.7088	140
2,120	51.8918	140
2,180	53.5667	140
2,240	55.1102	140
2,300	56.3857	140
2,360	57.0477	140
2,430	57.0931	140
2,500	56.9412	140
2,580	56.8913	140
2,650	56.7388	140
2,720	56.6334	140
2,800	56.888	140
2,900	57.3676	140
3,000	57.4324	140
3,070	57.2987	140
3,150	56.9302	140
3,250	56.0939	140
3,350	55.0767	140
3,450	54.2575	140
3,550	53.785	140
3,650	53.4645	140
3,750	53.2015	140
3,870	52.9643	140
4,000	52.8663	140
4,120	53.2937	140
4,250	54.0408	140
4,370	54.6458	140
4,500	55.1104	140
4,620	55.4115	140
4,750	55.6022	140
4,870	55.5901	140
5,000	55.347	140
5,150	55.1375	140
5,300	55.1847	140
5,450	55.0931	140
5,600	54.6124	140
5,800	53.8643	140
6,000	53.433	140
6,150	53.2637	140
6,300	53.1458	140
6,500	52.9976	140
6,700	52.7731	140
6,900	52.3219	140
7,100	51.7512	140
7,300	51.1416	140
7,500	50.3885	140
7,750	49.2611	140
8,000	48.1719	140
8,250	47.1108	140
8,500	45.7381	140
8,750	44.7003	140
9,000	44.3241	140
9,250	43.6328	140
9,500	42.5753	140
9,750	41.5993	140
10,000	40.9412	140
10,300	40.5347	140
10,600	40.4638	140
10,900	40.2851	140
11,200	39.9247	140
11,500	39.4061	140
11,800	39.0447	140
12,200	39.1021	140
12,500	39.1075	140
12,800	38.4363	140
13,200	36.8026	140
13,600	34.4117	140
14,000	31.7759	140
14,500	31.371	140
15,000	32.9461	140
15,500	36.0786	140
16,000	38.8831	140
16,500	40.5872	140
17,000	41.4802	140
17,500	41.3413	140
18,000	40.0214	140
18,500	37.7003	140
19,000	35.5749	140
19,500	34.8955	140
23.6	53.0036	150
24.3	53.0861	150
25	53.1662	150
25.8	53.2551	150
26.5	53.3306	150
27.2	53.4042	150
28	53.486	150
29	53.5889	150
30	53.7007	150
30.7	53.782	150
31.5	53.8744	150
32.5	53.9867	150
33.5	54.0956	150
34.5	54.203	150
35.5	54.3137	150
36.5	54.4288	150
37.5	54.5438	150
38.7	54.6779	150
40	54.8191	150
41.2	54.95	150
42.5	55.0958	150
43.7	55.2294	150
45	55.3701	150
46.2	55.4978	150
47.5	55.6369	150
48.7	55.7658	150
50	55.9035	150
51.5	56.0585	150
53	56.212	150
54.5	56.3653	150
56	56.5164	150
58	56.713	150
60	56.907	150
61.5	57.0501	150
63	57.1907	150
65	57.3748	150
67	57.5558	150
69	57.7327	150
71	57.9058	150
73	58.0756	150
75	58.2417	150
77.5	58.4442	150
80	58.6413	150
82.5	58.833	150
85	59.0196	150
87.5	59.2011	150
90	59.3776	150
92.5	59.5493	150
95	59.7162	150
97.5	59.8787	150
100	60.0366	150
103	60.2204	150
106	60.3982	150
109	60.5702	150
112	60.7365	150
115	60.8973	150
118	61.0529	150
122	61.2524	150
125	61.3963	150
128	61.5354	150
132	61.7137	150
136	61.8845	150
140	62.0476	150
145	62.2412	150
150	62.4242	150
155	62.597	150
160	62.7602	150
165	62.9141	150
170	63.059	150
175	63.1949	150
180	63.3224	150
185	63.442	150
190	63.5538	150
195	63.6583	150
200	63.7554	150
206	63.8624	150
212	63.9594	150
218	64.0469	150
224	64.1249	150
230	64.1939	150
236	64.2539	150
243	64.3131	150
250	64.3611	150
258	64.403	150
265	64.4282	150
272	64.4431	150
280	64.4483	150
290	64.4386	150
300	64.4128	150
307	64.3857	150
315	64.3454	150
325	64.284	150
335	64.212	150
345	64.1308	150
355	64.042	150
365	63.9474	150
375	63.8483	150
387	63.7252	150
400	63.5886	150
412	63.4608	150
425	63.3208	150
437	63.1904	150
450	63.0471	150
462	62.9124	150
475	62.7626	150
487	62.6201	150
500	62.4603	150
515	62.2692	150
530	62.0718	150
545	61.8699	150
560	61.6663	150
580	61.3988	150
600	61.1426	150
615	60.9608	150
630	60.7882	150
650	60.5672	150
670	60.3446	150
690	60.1018	150
710	59.8161	150
730	59.4641	150
750	59.0196	150
775	58.3148	150
800	57.4352	150
825	56.3975	150
850	55.2788	150
875	54.229	150
900	53.4348	150
925	53.0134	150
950	52.921	150
975	52.983	150
1,000	53.0069	150
1,030	52.8397	150
1,060	52.4613	150
1,090	52.048	150
1,120	51.8863	150
1,150	52.1601	150
1,180	52.7874	150
1,220	53.7421	150
1,250	54.2516	150
1,280	54.4589	150
1,320	54.2985	150
1,360	53.7798	150
1,400	53.1057	150
1,450	52.2845	150
1,500	51.4545	150
1,550	50.2861	150
1,600	48.438	150
1,650	45.6965	150
1,700	41.8856	150
1,750	36.3862	150
1,800	30.8658	150
1,850	30.695	150
1,900	36.1324	150
1,950	42.0918	150
2,000	45.901	150
2,060	48.7362	150
2,120	50.2097	150
2,180	51.0007	150
2,240	51.8871	150
2,300	53.0556	150
2,360	54.0656	150
2,430	54.6878	150
2,500	55.0474	150
2,580	55.5314	150
2,650	55.8607	150
2,720	56.0126	150
2,800	56.0158	150
2,900	55.6217	150
3,000	54.7742	150
3,070	54.2258	150
3,150	53.8714	150
3,250	53.9677	150
3,350	54.3557	150
3,450	54.324	150
3,550	54.0018	150
3,650	53.5892	150
3,750	53.0942	150
3,870	52.8818	150
4,000	53.2928	150
